8.71064251935227;2.78609178518696;1.77028123037952;1.04789873441419;1.10458026553187;1.65960053793269;0.438736659549054;0.353613372448434;0.217872675339265;0.127450501264718;0.496492233857909;0.0951588971278788;0.0513654397721426;0.0428468345489808;0.0213541188956404;0.179206732803163;0.133978455411867;0.100877611047872;0.110728298426083
5.69683836375218;2.69568197809441;2.00146055893223;1.75753962203798;1.09374834229935;1.09251021153485;0.46943792258329;0.27100566187861;0.285678110415048;0.322090993692321;0.530631125723077;0.0810980318389139;0.0521886915358956;0.0249348355433175;0.749137103586329;0.293320836062499;0.0717363126913218;0.0890082135175129;0.059975656600162
5.61974095846593;2.36090687523886;2.11405375567199;1.41742097949662;1.26534321275037;0.870165677881826;0.495001603908665;0.261994174623761;0.256451777416302;1.63756899958751;0.538583077667877;0.118330865471245;0.0458363241269008;0.0241663930667629;0.389461998807478;0.221688830258564;0.0931590635327515;0.103535560366414;0.118227322039131
4.93921054742166;1.74043191717925;1.25349704330904;1.55378229934;2.74928224845454;0.639767306360987;0.390780000872563;0.215588613303219;0.382089821861256;0.687067353200619;0.337067682579249;0.110660623615071;0.0429901840215389;0.0138431845439597;0.396036674669698;0.138975697594876;0.0424079182910374;0.0705658966561926;0.0678152993605497
