2.1408857142388;0.00321299277526187;0.00242215250940312;0.136673710464826;0.00970447072119379;0.00730377395515946;0.0195223609677903;0.00366443122234603;0.00236239221499724;0.0147834936680591;0.0100886110439873
0.106543822132446;0.00605671917589881;0.00243640770971097;0.0338171451104121;0.00559029156179079;0.00726024165854919;0.00354502495176622;0.00229238367131055;0.454970291382561;0.0189823396648634;0.00385434965740435
0.00628360887448549;0.00423614406413404;0.00165681352708891;0.00723687485157382;0.00671665100795218;1.82766554090861;0.00389730539155265;0.00228540631160385;0.121002189072871;0.0115145990884063;0.00876954662449051
0.00726012932355333;0.00368079826399668;0.434225369342761;0.019985068469143;0.00484107144038831;0.184384446959093;0.00588912006431596;0.00284646577330243;0.0246916930514811;0.00477340229577436;0.00519186064192436
