0.586509989051141;0.487301119117418;0.482979280543702;-0.333064220740359;-0.294915993312632;-0.343553874416659;-0.336628587654081;-0.337275718271287;-0.334587960394895;-0.395301934151123;-0.392641846696104
0.469272000989346;0.394400908690745;0.421864501463;-0.345962751411748;-0.302131100942842;-0.310381571686642;-0.340915127956346;-0.330251930548626;-0.30832634524186;-0.396171396295699;-0.397907143126236
0.503909192776543;0.376641501664697;0.469355581149289;-0.307525416953121;-0.352572399153314;-0.0719187450501282;-0.333270315346289;-0.340568508770913;-0.394879544338447;-0.394400370928638;-0.396243710972391
0.384395737810438;0.332489747384805;-0.196567579847411;-0.340835520922093;-0.305389237617254;-0.324759246981425;-0.339809656884845;-0.324683985831057;-0.39793000032992;-0.396436419677445;-0.39699749244151
