0.472576761350862;0.492082071361424;0.511291981174768;0.531235014238109;0.383983757373963;-0.312376720850478;-0.328809793963892;-0.351911466793659;-0.317759395353849;-0.334771033894058;0.188796010563494;-0.225673788449151;-0.322295999412425;-0.362265595066723;-0.385902723277222;-0.250290432289035;-0.387780153317803;-0.398871011405891;-0.39955097709511;-0.399903352826084
0.470043664658835;0.506289747151404;0.433162385071678;0.53612383797743;0.470988897166432;-0.34640513190068;-0.315968019670309;-0.355675845765848;-0.333645779155196;-0.34632942588242;-0.0331678535979358;-0.3145543635369;-0.346910479972833;-0.363936010056871;-0.385020664163853;-0.323629099611366;-0.394629432345479;-0.39900723498101;-0.399654156772992;-0.399825267212056
0.399429849297482;0.487278090393029;0.43594170006476;0.517707095450481;0.388228359574241;-0.319215186490933;-0.349419377223761;-0.349067534283752;-0.355428385447289;-0.352387807088243;-0.0926550999312106;-0.286221270241524;-0.351968019793489;-0.369861299165123;-0.388489184879987;-0.370411517357003;-0.396307041991755;-0.399730331287719;-0.399823035040812;-0.399889570268737
0.438886961426594;0.469505660838547;0.409859434783645;0.464483041713774;0.31400960917442;-0.322742486307476;-0.326628375859415;-0.368154801313437;-0.354994251061559;-0.368020027153193;-0.19741861001912;-0.30038557151888;-0.374491263295671;-0.376447883579226;-0.390225344682471;-0.382755459771174;-0.399090737555368;-0.399651724349172;-0.399732743923092;-0.399920279042032
