-0.00590793901352728;-0.770352978457511;-0.640063945630872;-0.105968032509106;-0.792460005968642;-0.818753791109406;-1.87395368594313;-2.01937027516843;-1.82494455987754;-2.02964584915801;-2.02506754057013
-0.171491233377017;-0.746482585950784;-0.668528372132447;-0.454620102285024;-0.671303332878384;-0.602467133721098;-1.9681864559388;-1.96420306032362;-0.395008318854296;-1.979180612016;-2.00665855777106
-0.345911304572886;-0.798267771338603;-0.619829249616008;-0.592182916867244;-0.728748597963122;-0.595339060857273;-1.94617798832444;-2.06320300066035;-1.59999804632865;-1.99073329452814;-1.88303677957134
-0.600940304571442;-0.736538286120906;-0.00884127384660478;-0.757779363872647;-0.729825462462349;-1.60061112625567;-2.03459576763144;-1.99567108884797;-1.84185868259682;-2.01171873554322;-1.81893130823485
