7.19870783833598;2.17219904199048;1.35567966655223;1.2056326669961;0.946926351200151;1.56541855630322;0.539191309136497;0.467562550155584;0.526619877680663;0.437883943927617;0.478247705747715;0.421833689017183;0.413115629788949;0.412791340129553;0.411122439765054;0.399141381639857;0.399083198165413;0.400174928279943;0.402645840556554
5.20645694564286;1.73959188731092;1.01890151230419;0.857407343637566;0.77164616158172;1.15910339966907;0.488650731189054;0.553305969712695;0.481014160057555;0.43322023121339;0.451997233557139;0.417512607979588;0.4253858464128;0.406755162171171;0.461893097292814;0.423718886509079;0.398923617505006;0.399195120194054;0.402464221387781
2.74207891315208;1.88034268352891;1.34001496491526;1.0317704748173;0.892676408185398;0.609581387642642;0.521408126742855;0.445673241358769;0.578139675452287;0.62776915164228;0.458378047949521;0.408643045681179;0.421157787271115;0.403020256287052;0.417712663209837;0.39855687339743;0.457114700120305;0.400743942880384;0.410124112073439
2.52037939023234;1.99817889425082;0.805888270709967;0.892061543582261;1.85460275437846;0.649869986056702;0.522997289050084;0.468975769814159;0.437122642578178;0.513250641762199;0.426918078106278;0.449192309651713;0.412224107340884;0.408257021585078;0.400176935124498;0.401677179334302;0.402643758331656;0.404692892713177;0.40033937369077
