-0.00994879449074747;-0.806857122256227;-1.57237692412946;-1.92165473099256;-2.59594578942204;-2.49300465501934;-0.765380866171879;-1.252251754374;-1.754014739985;-2.43203963817897;-2.60811579294819
-0.551568542180151;-1.05569141772276;-1.30445702353257;-2.19204128528416;-2.63341035484973;-2.41052513173189;-0.963414760234264;-1.3656444644852;-0.723087955916516;-2.51577061907469;-2.54310226771355
-0.580940610322665;-1.34533830885755;-1.47338069930043;-2.343007098977;-2.6386010053519;-0.00546782033590675;-0.951450410809703;-1.19945597001553;-1.93637713952778;-2.5688961097727;-2.50786480061017
-0.840488574904901;-1.03725864303506;-0.569591071921227;-2.48706990111009;-2.50567416630011;-0.531911717620266;-1.30787850458109;-1.65730001617406;-2.23891094758147;-2.63066898055214;-2.43374558873496
